341	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
342	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
343	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
344	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
345	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
346	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
347	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
348	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
349	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
350	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
351	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
352	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
353	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
354	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
355	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
356	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
357	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
358	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
359	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
360	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
361	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
362	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
363	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
364	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
365	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
366	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
367	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
368	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
369	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
370	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
371	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
372	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
373	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
374	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
375	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
376	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
377	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
378	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
379	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
380	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
381	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
382	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
383	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
384	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
385	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
386	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
387	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
388	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
389	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
390	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
391	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
392	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
393	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
394	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
395	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
396	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
397	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
398	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
399	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
400	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
401	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
402	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
403	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
404	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
405	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
406	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
407	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
408	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
409	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
410	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
411	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
412	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
413	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
414	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
415	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
416	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
417	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
418	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
419	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
420	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
421	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
422	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
423	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
424	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
425	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
426	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
427	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
428	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
429	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
430	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
431	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
432	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
433	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
434	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
435	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
436	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
437	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
438	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
439	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
440	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
441	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
442	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
443	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
444	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
445	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
446	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
447	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
448	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
449	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
450	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
451	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
452	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
453	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
454	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
455	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
456	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
457	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
458	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
459	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
460	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
461	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
462	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
463	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
464	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
465	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
466	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
467	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
468	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
469	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
470	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
471	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
472	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
473	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
474	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
475	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
476	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
477	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
478	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
479	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
480	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
481	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
482	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
483	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
484	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
485	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
486	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
487	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
488	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
489	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
490	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
491	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
492	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
493	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
494	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
495	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
496	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
497	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
498	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
499	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
500	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
501	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
502	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
503	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
504	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
505	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
506	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
507	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
508	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
509	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
510	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
511	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
512	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
513	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
514	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
515	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
516	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
517	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
518	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
519	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
520	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
521	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
522	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
523	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
524	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
525	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
526	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
527	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
528	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
529	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
530	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
531	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
532	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
533	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
534	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
535	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
536	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
537	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
538	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
539	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
540	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
541	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
542	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
543	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
544	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
545	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
546	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
547	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
548	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
549	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
550	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
551	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
552	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
553	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
554	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
555	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
556	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
557	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
558	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
559	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
560	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
561	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
562	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
563	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
564	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
565	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
566	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
567	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
568	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
569	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
570	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
571	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
572	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
573	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
574	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
575	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
576	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
577	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
578	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
579	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
580	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
581	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
582	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
583	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
584	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
585	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
586	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
587	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
588	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
589	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
590	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
591	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
592	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
593	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
594	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
595	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
596	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
597	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
598	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
599	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
600	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
601	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
602	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
603	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
604	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
605	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
606	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
607	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
608	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
609	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
610	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
611	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
612	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
613	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
614	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
615	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
616	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
617	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
618	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
619	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
620	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
621	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
622	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
623	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
624	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
625	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
626	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
627	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
628	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
629	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
630	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
631	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
632	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
633	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
634	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
635	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
636	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
637	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
638	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
639	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
640	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
641	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
642	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
643	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
644	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
645	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
646	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
647	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
648	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
649	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
650	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
651	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
652	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
653	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
654	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
655	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
656	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
657	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
658	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
659	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
660	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
661	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
662	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
663	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
664	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
665	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
666	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
667	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
668	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
669	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
670	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
671	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
672	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
673	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
674	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
675	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
676	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
677	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
678	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
679	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
680	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
681	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
682	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
683	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
684	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
685	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
686	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
687	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
688	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
689	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
690	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
691	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
692	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
693	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
694	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
695	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
696	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
697	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
698	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
699	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
700	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
701	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
702	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
703	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
704	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
705	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
706	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
707	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
708	-26.223	553.531	38.8562	0	0	0	-26.223	553.531	38.8562	1
